1,0,0,43.2219048,-0.0521648,436.28,-0.09,0.1,0.0,97090.7,398,-1957,750,2.23,15,31.30,8.28,3152
1,0,0,43.2219048,-0.0521648,436.23,-0.12,0.1,0.0,97091.0,442,-1855,836,2.23,15,31.99,8.28,3157
1,0,0,43.2219009,-0.0521651,436.27,-0.08,0.2,0.0,97090.5,77,-2090,952,2.20,14,31.30,8.28,3162
1,0,0,43.2219009,-0.0521659,436.28,-0.08,0.0,0.0,97090.5,163,-1899,877,2.53,15,31.99,8.28,3167
1,0,0,43.2219009,-0.0521657,436.39,-0.08,0.2,0.0,97090.5,127,-1855,922,2.53,13,31.99,8.28,3172
1,0,0,43.2219009,-0.0521652,436.52,-0.09,0.1,-0.0,97090.6,174,-1815,910,2.76,14,31.77,8.27,3177
1,0,0,43.2219009,-0.0521643,436.70,-0.10,0.1,-0.0,97090.7,127,-1864,918,2.76,13,31.99,8.28,3182
1,0,0,43.2219009,-0.0521633,436.86,-0.11,0.1,-0.0,97090.8,104,-1838,904,2.73,14,31.86,8.28,3187
1,0,0,43.2219009,-0.0521622,436.98,-0.09,0.0,0.0,97090.6,42,-1934,842,3.29,12,31.64,8.27,3192
1,0,0,43.2219009,-0.0521611,437.09,-0.07,0.0,-0.0,97090.5,53,-1919,821,3.25,13,31.77,8.27,3197
1,0,0,43.2219009,-0.0521605,437.21,-0.09,0.0,0.0,97090.6,50,-1897,818,3.83,13,31.64,8.28,3202
1,0,0,43.2219009,-0.0521595,437.33,-0.06,0.1,-0.0,97090.3,57,-1940,835,4.10,13,31.99,8.28,3207
1,0,0,43.2219009,-0.0521588,437.46,-0.11,0.0,-0.0,97090.8,56,-1907,816,4.06,14,31.43,8.27,3212
1,0,0,43.2218971,-0.0521582,437.55,-0.09,0.1,-0.0,97090.6,64,-1958,785,4.31,13,31.64,8.27,3217
1,0,0,43.2218971,-0.0521576,437.66,-0.07,0.0,-0.0,97090.5,39,-1915,775,4.28,15,31.99,8.28,3222
1,0,0,43.2218971,-0.0521570,437.75,-0.10,0.0,-0.0,97090.7,72,-1925,808,4.60,15,31.64,8.27,3227
1,0,0,43.2218971,-0.0521565,437.79,-0.09,0.0,-0.0,97090.7,40,-1911,812,4.52,15,31.77,8.27,3232
1,0,0,43.2218971,-0.0521560,437.79,-0.03,0.1,0.1,97090.0,87,-1897,730,4.43,13,31.55,8.27,3237
1,0,0,43.2219009,-0.0521557,437.73,-0.14,0.1,-0.0,97091.2,50,-1960,673,4.55,13,31.99,8.28,3242
1,0,0,43.2219009,-0.0521557,437.59,-0.17,0.2,0.0,97091.6,178,-1910,498,4.94,13,31.99,8.28,3247
1,0,0,43.2219009,-0.0521555,437.60,-0.16,0.1,0.0,97091.5,142,-1986,600,5.28,12,31.90,8.27,3252
1,0,0,43.2219009,-0.0521552,437.42,-0.12,0.1,0.0,97091.0,157,-2000,675,5.64,13,31.99,8.27,3257
1,0,0,43.2219009,-0.0521551,437.39,-0.16,0.1,0.0,97091.5,129,-2057,603,5.64,14,31.64,8.28,3262
1,0,0,43.2219048,-0.0521546,437.34,-0.11,0.2,-0.0,97090.9,233,-1860,747,5.63,13,31.64,8.27,3267
1,0,0,43.2219048,-0.0521544,437.33,-0.15,0.0,0.0,97091.4,78,-1987,739,5.28,15,31.77,8.27,3272
1,0,0,43.2219048,-0.0521544,437.34,-0.11,0.0,0.1,97090.9,127,-2059,706,5.28,13,31.99,8.28,3277
1,0,0,43.2219086,-0.0521540,437.36,-0.13,0.1,-0.0,97091.1,27,-1927,601,4.94,13,31.64,8.28,3282
1,0,0,43.2219086,-0.0521535,437.32,-0.11,0.0,-0.0,97090.9,41,-1942,851,5.99,13,31.77,8.27,3287
1,0,0,43.2219086,-0.0521532,437.27,-0.16,0.1,0.0,97091.5,-137,-1952,672,5.99,15,31.77,8.27,3292
1,0,0,43.2219086,-0.0521532,436.81,-0.60,0.2,0.3,97096.6,11,-1979,657,6.74,15,31.21,8.26,3297
1,0,0,43.2219048,-0.0521535,436.68,-0.79,0.2,0.2,97098.7,92,-1771,601,6.77,16,31.77,8.27,3302
1,0,0,43.2219048,-0.0521536,436.70,-0.88,0.1,0.0,97099.8,28,-2031,487,7.47,15,31.99,8.28,3307
1,0,0,43.2219048,-0.0521539,436.75,-0.85,0.1,0.0,97099.5,29,-2026,473,7.12,15,31.77,8.28,3312
1,0,0,43.2219048,-0.0521536,436.76,-0.87,0.0,0.0,97099.7,37,-2030,463,6.78,15,31.77,8.27,3317
1,0,0,43.2219048,-0.0521533,436.70,-0.86,0.1,0.0,97099.6,41,-2029,455,5.71,15,31.43,8.27,3322
1,0,0,43.2219048,-0.0521537,436.69,-0.86,0.1,0.0,97099.5,50,-2029,455,5.13,15,31.64,8.27,3327
1,0,0,43.2219048,-0.0521542,436.64,-0.89,0.1,0.0,97099.9,49,-2031,448,4.81,16,31.64,8.27,3332
1,0,0,43.2219048,-0.0521546,436.59,-0.88,0.1,0.0,97099.8,53,-2030,447,4.34,16,31.77,8.27,3337
1,0,0,43.2219048,-0.0521551,436.55,-0.87,0.0,0.0,97099.8,57,-2031,441,3.93,16,31.77,8.27,3342
1,0,0,43.2219048,-0.0521555,436.51,-0.86,0.2,-0.0,97099.5,54,-2028,443,4.05,16,31.77,8.27,3347
1,0,0,43.2219009,-0.0521556,436.39,-0.85,0.1,0.0,97099.5,53,-2032,443,4.22,16,31.77,8.26,3352
1,0,0,43.2219009,-0.0521558,436.23,-0.84,0.0,0.1,97099.4,58,-2030,442,4.68,16,31.99,8.27,3357
1,0,0,43.2219009,-0.0521560,436.16,-0.85,0.0,-0.0,97099.5,60,-2031,441,5.08,16,32.12,8.27,3362
1,0,0,43.2219009,-0.0521561,436.05,-0.84,0.1,0.0,97099.4,57,-2033,438,4.78,16,31.77,8.26,3367
1,0,0,43.2219009,-0.0521564,436.04,-0.83,0.1,-0.0,97099.2,64,-2032,436,4.83,16,31.99,8.27,3372
1,0,0,43.2219009,-0.0521568,436.05,-0.84,0.0,-0.0,97099.4,60,-2031,431,5.73,16,31.64,8.27,3377
1,0,0,43.2219009,-0.0521570,436.02,-0.85,0.1,0.0,97099.4,67,-2035,437,6.20,16,31.99,8.28,3382
1,0,0,43.2219009,-0.0521571,435.96,-0.83,0.0,0.0,97099.2,61,-2030,435,6.28,16,31.43,8.26,3387
1,0,0,43.2219009,-0.0521572,435.89,-0.85,0.1,0.0,97099.5,64,-2037,431,6.24,16,31.99,8.28,3392
1,0,0,43.2219009,-0.0521574,435.88,-0.86,0.1,-0.0,97099.5,63,-2034,430,5.37,16,31.99,8.27,3397
1,0,0,43.2219009,-0.0521575,435.82,-0.85,0.1,-0.0,97099.5,65,-2036,432,4.62,16,31.99,8.27,3402
1,0,0,43.2219009,-0.0521575,435.78,-0.86,0.0,-0.0,97099.5,61,-2033,429,4.57,15,31.55,8.26,3407
1,0,0,43.2219009,-0.0521574,435.73,-0.88,0.1,0.0,97099.8,66,-2034,426,4.05,15,31.77,8.27,3412
1,0,0,43.2219009,-0.0521574,435.69,-0.88,0.0,-0.0,97099.8,65,-2034,431,3.94,13,31.43,8.27,3417
1,0,0,43.2219009,-0.0521572,435.61,-0.87,0.1,0.0,97099.7,64,-2031,424,4.00,15,31.64,8.28,3422
1,0,0,43.2219009,-0.0521571,435.61,-0.89,0.1,-0.0,97099.9,63,-2036,428,3.95,15,32.34,8.27,3427
1,0,0,43.2219009,-0.0521569,435.55,-0.89,0.1,0.0,97100.0,60,-2031,425,3.97,16,31.77,8.27,3433
1,0,0,43.2219009,-0.0521570,435.56,-0.89,0.1,-0.0,97099.8,69,-2036,430,3.96,16,32.34,8.28,3437
1,0,0,43.2219009,-0.0521570,435.55,-0.89,0.0,-0.0,97099.9,70,-2031,428,4.30,16,31.77,8.27,3443
1,0,0,43.2219009,-0.0521569,435.51,-0.88,0.1,-0.0,97099.8,66,-2036,427,5.17,15,31.55,8.26,3447
1,0,0,43.2219009,-0.0521568,435.44,-0.86,0.1,0.0,97099.5,68,-2033,427,5.82,15,32.34,8.27,3452
1,0,0,43.2219009,-0.0521568,435.36,-0.87,0.1,-0.0,97099.8,67,-2039,423,5.19,15,31.77,8.27,3457
1,0,0,43.2219009,-0.0521569,435.24,-0.87,0.0,0.0,97099.7,64,-2036,428,4.95,15,32.34,8.27,3462
1,0,0,43.2219009,-0.0521567,435.21,-0.87,0.1,-0.0,97099.7,68,-2034,424,4.96,14,31.77,8.26,3467
1,0,0,43.2219009,-0.0521568,435.11,-0.85,0.1,-0.0,97099.5,70,-2037,425,4.87,15,32.34,8.27,3472
1,0,0,43.2219009,-0.0521568,435.01,-0.86,0.0,-0.0,97099.5,70,-2036,425,4.73,15,31.77,8.27,3477
1,0,0,43.2219009,-0.0521572,434.85,-0.86,0.0,0.0,97099.6,64,-2036,422,4.69,16,31.77,8.27,3482
1,0,0,43.2219009,-0.0521573,434.77,-0.86,0.0,0.0,97099.6,69,-2038,422,4.69,16,31.77,8.26,3487
1,0,0,43.2219009,-0.0521574,434.66,-0.87,0.1,0.0,97099.7,68,-2035,421,4.28,16,31.77,8.27,3492
1,0,0,43.2219009,-0.0521574,434.53,-0.88,0.0,0.0,97099.8,71,-2035,421,4.03,16,32.34,8.27,3497
1,0,0,43.2219009,-0.0521575,434.45,-0.89,0.2,-0.0,97099.9,72,-2036,423,3.88,16,32.12,8.27,3502
1,0,0,43.2219009,-0.0521575,434.28,-0.87,0.0,0.0,97099.8,85,-2034,413,3.95,16,32.34,8.27,3507
1,0,0,43.2219009,-0.0521576,434.15,-0.85,0.2,0.0,97099.4,71,-2036,420,4.02,17,31.77,8.27,3512
1,0,0,43.2219048,-0.0521577,434.02,-0.87,0.1,0.0,97099.7,71,-2037,422,4.31,18,32.34,8.27,3517
1,0,0,43.2219048,-0.0521579,433.89,-0.85,0.0,0.0,97099.4,72,-2034,416,4.26,16,32.12,8.27,3522
1,0,0,43.2219048,-0.0521580,433.78,-0.83,0.0,0.0,97099.3,76,-2034,418,3.98,16,32.46,8.26,3527
1,0,0,43.2219048,-0.0521582,433.68,-0.87,0.0,-0.0,97099.7,74,-2035,416,3.86,17,32.12,8.27,3532
1,0,0,43.2219048,-0.0521581,433.59,-0.86,0.0,0.0,97099.6,77,-2037,414,3.82,17,32.12,8.27,3537
1,0,0,43.2219048,-0.0521582,433.55,-0.87,0.0,-0.0,97099.7,76,-2035,414,3.71,16,31.90,8.26,3542
1,0,0,43.2219048,-0.0521584,433.50,-0.87,0.0,-0.0,97099.7,74,-2034,419,3.59,17,32.34,8.27,3547
1,0,0,43.2219048,-0.0521586,433.46,-0.87,0.1,-0.0,97099.8,72,-2036,420,3.88,16,32.46,8.27,3552
1,0,0,43.2219048,-0.0521586,433.42,-0.84,0.0,-0.0,97099.4,78,-2033,420,3.92,17,33.03,8.27,3557
1,0,0,43.2219048,-0.0521588,433.34,-0.84,0.1,0.0,97099.4,77,-2038,412,3.91,19,32.34,8.27,3562
1,0,0,43.2219048,-0.0521589,433.30,-0.86,0.1,0.0,97099.5,76,-2034,415,3.89,17,32.12,8.26,3567
1,0,0,43.2219048,-0.0521589,433.27,-0.86,0.1,-0.0,97099.5,76,-2035,416,4.21,18,32.12,8.27,3572
1,0,0,43.2219086,-0.0521589,433.29,-0.85,0.1,-0.0,97099.4,76,-2034,416,4.20,17,32.12,8.26,3577
1,0,0,43.2219086,-0.0521589,433.29,-0.86,0.1,-0.0,97099.6,74,-2035,416,4.15,15,32.46,8.27,3582
1,0,0,43.2219086,-0.0521589,433.30,-0.87,0.1,-0.0,97099.7,80,-2035,416,4.12,14,32.12,8.26,3587
1,0,0,43.2219086,-0.0521589,433.29,-0.86,0.1,0.0,97099.6,75,-2039,410,4.16,15,32.12,8.27,3593
1,0,0,43.2219086,-0.0521589,433.26,-0.90,0.0,0.0,97100.0,75,-2038,416,4.01,17,32.12,8.26,3597
1,0,0,43.2219086,-0.0521590,433.19,-0.88,0.1,0.0,97099.8,74,-2034,416,3.84,18,32.12,8.27,3602
1,0,0,43.2219086,-0.0521592,433.10,-0.91,0.0,0.0,97100.2,79,-2037,416,3.76,18,32.34,8.27,3607
1,0,0,43.2219086,-0.0521593,432.95,-0.91,0.3,0.0,97100.1,82,-2038,415,3.76,18,32.34,8.27,3614
1,0,0,43.2219086,-0.0521594,432.89,-0.91,0.1,-0.0,97100.2,80,-2037,413,3.95,17,32.46,8.26,3617
1,0,0,43.2219086,-0.0521593,432.79,-0.90,0.1,0.0,97100.1,77,-2038,414,3.63,17,31.99,8.27,3622
1,0,0,43.2219086,-0.0521592,432.76,-0.92,0.1,0.0,97100.2,79,-2039,411,3.71,15,31.90,8.26,3627
1,0,0,43.2219086,-0.0521592,432.69,-0.86,0.1,0.0,97099.6,79,-2036,411,3.73,17,32.34,8.28,3632
1,0,0,43.2219086,-0.0521592,432.69,-0.90,0.1,0.0,97100.1,81,-2035,410,3.61,16,32.68,8.27,3637
1,0,0,43.2219086,-0.0521591,432.69,-0.86,0.1,-0.0,97099.6,76,-2039,413,3.45,17,32.34,8.28,3642
1,0,0,43.2219086,-0.0521591,432.65,-0.88,0.0,-0.0,97099.8,75,-2038,412,3.39,16,32.68,8.27,3647
1,0,0,43.2219086,-0.0521591,432.63,-0.87,0.1,-0.0,97099.7,77,-2039,409,3.39,15,32.12,8.26,3652
1,0,0,43.2219086,-0.0521592,432.60,-0.86,0.1,0.0,97099.6,83,-2038,410,3.39,16,32.34,8.27,3657
1,0,0,43.2219086,-0.0521590,432.63,-0.86,0.1,-0.0,97099.6,81,-2040,411,3.45,17,32.25,8.26,3662
1,0,0,43.2219086,-0.0521589,432.61,-0.89,0.1,-0.0,97099.9,77,-2037,407,3.60,17,32.34,8.27,3667
1,0,0,43.2219086,-0.0521588,432.58,-0.87,0.1,0.0,97099.7,81,-2039,412,3.46,17,32.46,8.26,3672
1,0,0,43.2219048,-0.0521587,432.57,-0.87,0.0,-0.0,97099.7,79,-2035,414,3.08,18,32.46,8.26,3677
1,0,0,43.2219048,-0.0521586,432.57,-0.87,0.1,-0.0,97099.8,79,-2035,409,3.34,18,32.46,8.27,3682
1,0,0,43.2219048,-0.0521587,432.51,-0.89,0.0,0.0,97099.9,75,-2037,408,3.42,17,32.46,8.26,3687
1,0,0,43.2219048,-0.0521585,432.48,-0.89,0.0,-0.0,97099.9,81,-2038,410,3.27,17,32.46,8.27,3692
1,0,0,43.2219048,-0.0521585,432.47,-0.89,0.0,-0.0,97099.9,79,-2036,406,3.17,17,32.46,8.26,3697
1,0,0,43.2219048,-0.0521585,432.47,-0.90,0.1,-0.0,97100.0,84,-2034,409,3.15,18,32.46,8.27,3702
1,0,0,43.2219086,-0.0521586,432.50,-0.90,0.1,-0.0,97100.0,80,-2037,407,3.51,17,32.12,8.26,3707
1,0,0,43.2219086,-0.0521588,432.55,-0.90,0.1,-0.0,97100.1,83,-2038,408,3.36,18,32.21,8.27,3712
1,0,0,43.2219086,-0.0521589,432.49,-0.92,0.0,0.0,97100.3,83,-2036,409,3.42,19,32.12,8.26,3717
1,0,0,43.2219086,-0.0521590,432.54,-0.92,0.1,-0.0,97100.3,81,-2039,411,3.53,19,32.46,8.26,3722
1,0,0,43.2219086,-0.0521587,432.56,-0.92,0.0,0.0,97100.3,84,-2038,409,4.09,17,33.38,8.27,3727
1,0,0,43.2219086,-0.0521586,432.57,-0.94,0.1,0.0,97100.5,82,-2038,402,4.03,17,32.34,8.27,3732
1,0,0,43.2219086,-0.0521588,432.54,-0.93,0.1,0.0,97100.4,81,-2036,407,4.09,18,32.25,8.26,3737
1,0,0,43.2219086,-0.0521587,432.50,-0.95,0.1,-0.0,97100.6,79,-2038,406,3.53,17,32.46,8.26,3742
1,0,0,43.2219086,-0.0521588,432.51,-0.94,0.0,-0.0,97100.5,82,-2038,407,2.94,15,32.46,8.26,3747
1,0,0,43.2219086,-0.0521588,432.53,-0.96,0.2,-0.0,97100.7,84,-2035,408,2.80,17,32.81,8.26,3757
1,0,0,43.2219086,-0.0521589,432.51,-0.96,0.0,0.0,97100.7,84,-2035,408,2.80,17,32.46,8.26,3758
1,0,0,43.2219086,-0.0521588,432.46,-0.98,0.0,0.0,97101.0,81,-2038,409,2.63,16,32.68,8.27,3762
1,0,0,43.2219086,-0.0521588,432.41,-0.96,0.0,0.0,97100.8,85,-2039,405,2.54,18,32.46,8.26,3767
1,0,0,43.2219086,-0.0521587,432.34,-0.98,0.1,0.0,97100.9,88,-2039,402,2.50,17,32.34,8.28,3772
1,0,0,43.2219086,-0.0521586,432.37,-1.00,0.0,-0.0,97101.2,83,-2038,402,2.18,16,32.25,8.25,3777
1,0,0,43.2219086,-0.0521586,432.39,-0.99,0.0,-0.0,97101.1,81,-2035,408,1.99,14,32.81,8.26,3782
1,0,0,43.2219086,-0.0521586,432.38,-1.02,0.0,-0.0,97101.4,84,-2037,409,1.97,15,32.68,8.27,3787
1,0,0,43.2219086,-0.0521587,432.35,-0.98,0.1,-0.0,97101.0,89,-2037,404,1.94,15,32.46,8.26,3793
1,0,0,43.2219086,-0.0521586,432.34,-1.00,0.1,0.0,97101.2,88,-2038,400,1.78,16,33.03,8.27,3797
1,0,0,43.2219086,-0.0521586,432.35,-1.00,0.1,-0.0,97101.2,88,-2036,400,1.89,16,32.46,8.26,3802
1,0,0,43.2219086,-0.0521586,432.30,-0.99,0.1,0.0,97101.1,89,-2039,402,2.00,17,32.68,8.26,3807
1,0,0,43.2219086,-0.0521584,432.34,-0.99,0.0,-0.0,97101.0,86,-2039,397,1.93,17,33.38,8.27,3812
1,0,0,43.2219086,-0.0521582,432.30,-0.97,0.0,0.0,97100.8,86,-2037,402,1.96,17,32.81,8.26,3817
1,0,0,43.2219086,-0.0521580,432.28,-0.98,0.1,0.0,97101.0,83,-2039,397,1.83,16,32.68,8.27,3822
1,0,0,43.2219086,-0.0521576,432.32,-0.98,0.1,-0.0,97101.0,91,-2040,393,1.93,15,32.46,8.26,3827
1,0,0,43.2219086,-0.0521576,432.26,-0.95,0.1,-0.0,97100.7,82,-2040,397,1.87,16,32.68,8.27,3832
1,0,0,43.2219086,-0.0521578,432.15,-0.99,0.1,-0.0,97101.1,84,-2040,397,2.62,16,33.03,8.27,3837
1,0,0,43.2219086,-0.0521577,432.08,-1.00,0.0,-0.0,97101.2,90,-2040,400,2.87,18,32.81,8.26,3842
1,0,0,43.2219086,-0.0521578,432.04,-1.02,0.1,-0.0,97101.4,86,-2037,399,2.75,17,32.46,8.26,3847
1,0,0,43.2219086,-0.0521578,431.97,-1.00,0.1,-0.0,97101.2,88,-2038,390,2.92,17,32.46,8.26,3852
1,0,0,43.2219086,-0.0521577,431.99,-1.00,0.1,-0.1,97101.3,29,-2082,519,3.00,18,32.68,8.27,3857
1,0,0,43.2219086,-0.0521570,432.17,-0.72,0.2,-0.2,97097.9,35,-1969,615,3.25,16,32.81,8.26,3862
1,0,0,43.2219086,-0.0521591,432.05,-0.71,0.0,0.0,97097.8,21,-2050,680,3.54,17,33.03,8.26,3867
1,0,0,43.2219086,-0.0521581,432.23,-0.74,0.3,-0.1,97098.2,12,-1950,611,3.55,17,32.81,8.26,3872
1,0,0,43.2219086,-0.0521564,432.27,-0.73,0.1,0.0,97098.0,19,-1950,654,3.82,16,32.46,8.26,3877
1,0,0,43.2219086,-0.0521561,432.30,-0.72,0.2,0.0,97098.0,28,-1961,675,3.77,16,32.46,8.27,3882
1,0,0,43.2219086,-0.0521563,432.38,-0.69,0.1,-0.0,97097.6,21,-1933,674,4.15,18,32.81,8.26,3887
1,0,0,43.2219048,-0.0521559,432.42,-0.68,0.1,0.0,97097.5,30,-2038,686,3.85,17,32.81,8.26,3892
1,0,0,43.2219048,-0.0521556,432.50,-0.62,0.1,-0.0,97096.8,-1,-1947,680,3.84,18,33.03,8.27,3897
1,0,0,43.2219048,-0.0521562,432.63,-0.71,0.1,-0.0,97097.8,42,-1945,668,3.60,18,33.03,8.27,3902
1,0,0,43.2219048,-0.0521549,432.77,-0.73,0.1,-0.0,97098.0,-54,-1752,697,3.58,18,32.68,8.27,3907
1,0,0,43.2219048,-0.0521550,432.93,-0.73,0.0,-0.0,97098.1,-115,-2006,648,3.69,18,32.68,8.28,3912
1,0,0,43.2219048,-0.0521555,433.00,-0.77,0.1,-0.0,97098.5,-68,-1961,691,3.71,17,32.46,8.27,3917
1,0,0,43.2219048,-0.0521567,433.00,-0.74,0.0,0.0,97098.2,-53,-1963,684,3.49,17,32.12,8.27,3922
1,0,0,43.2219048,-0.0521564,433.03,-0.78,0.0,0.0,97098.7,-35,-1970,699,3.48,17,32.81,8.26,3927
1,0,0,43.2219009,-0.0521550,433.06,-0.67,0.0,-0.0,97097.4,-96,-1915,682,3.07,17,33.03,8.28,3932
1,0,0,43.2219048,-0.0521558,433.07,-0.75,0.0,-0.0,97098.3,-58,-1962,710,3.32,18,32.81,8.26,3937
1,0,0,43.2219048,-0.0521551,433.12,-0.76,0.2,-0.0,97098.4,3,-1973,681,3.31,17,32.68,8.27,3942
1,0,0,43.2219048,-0.0521548,433.18,-0.83,0.0,0.0,97099.2,28,-1975,675,3.30,18,32.81,8.26,3947
1,0,0,43.2219048,-0.0521553,433.23,-0.77,0.1,0.0,97098.6,31,-1974,673,3.57,18,33.03,8.27,3952
1,0,0,43.2219009,-0.0521550,433.27,-0.80,0.1,-0.0,97098.9,9,-1962,685,3.07,17,33.03,8.27,3957
1,0,0,43.2219009,-0.0521552,433.27,-0.78,0.0,-0.0,97098.7,-8,-1956,686,3.14,18,32.46,8.26,3962
1,0,0,43.2219009,-0.0521554,433.29,-0.80,0.1,-0.0,97098.8,-1,-1953,656,3.20,17,32.81,8.26,3967
1,0,0,43.2219009,-0.0521553,433.28,-0.76,0.1,0.0,97098.4,8,-1983,666,3.17,18,32.81,8.26,3972
1,0,0,43.2219009,-0.0521552,433.31,-0.79,0.0,0.0,97098.7,-3,-1939,660,3.12,18,32.81,8.26,3977
1,0,0,43.2219009,-0.0521550,433.37,-0.74,0.0,-0.0,97098.2,-8,-1953,671,3.07,18,33.03,8.27,3982
1,0,0,43.2218971,-0.0521549,433.40,-0.78,0.0,-0.0,97098.7,-7,-1990,666,2.81,18,33.03,8.27,3987
1,0,0,43.2218971,-0.0521547,433.40,-0.81,0.0,0.0,97099.0,17,-1967,665,2.79,18,32.81,8.26,3992
1,0,0,43.2218971,-0.0521543,433.43,-0.73,0.1,-0.0,97098.1,-115,-1961,727,2.79,18,32.81,8.26,3997
1,0,0,43.2218971,-0.0521544,433.40,-0.70,0.0,0.0,97097.8,-46,-1997,700,2.85,18,33.16,8.26,4002
1,0,0,43.2218971,-0.0521549,433.38,-0.69,0.0,-0.0,97097.6,-68,-2002,714,2.82,19,32.46,8.26,4007
1,0,0,43.2218971,-0.0521546,433.33,-0.73,0.2,-0.0,97098.1,-105,-1923,701,2.76,18,33.03,8.27,4012
1,0,0,43.2218971,-0.0521547,433.26,-0.65,0.1,0.0,97097.2,-84,-1993,702,2.47,18,32.81,8.26,4017
1,0,0,43.2218971,-0.0521546,433.18,-0.72,0.4,0.0,97097.9,-108,-2044,719,2.74,18,32.81,8.26,4022
1,0,0,43.2218895,-0.0521548,433.13,-0.78,1.1,0.1,97098.7,-10,-1646,560,2.17,17,32.81,8.26,4027
1,0,0,43.2218895,-0.0521583,433.18,-0.62,0.2,0.0,97096.7,-216,-2212,823,2.79,17,33.16,8.26,4032
1,0,0,43.2218781,-0.0521611,433.24,-0.78,1.4,-0.1,97098.6,-4,-1721,583,2.39,17,32.81,8.26,4037
1,0,0,43.2218704,-0.0521657,433.28,-0.72,0.8,-0.1,97098.0,-95,-1989,670,2.04,18,32.81,8.26,4042
1,0,0,43.2218628,-0.0521731,433.13,-0.72,0.9,0.2,97098.0,38,-1986,728,2.14,19,32.81,8.26,4047
1,0,0,43.2218552,-0.0521769,433.16,-0.63,0.4,-0.0,97096.9,-36,-2368,917,1.88,18,33.03,8.27,4052
1,0,0,43.2218513,-0.0521820,433.15,-0.78,1.3,-0.1,97098.7,-99,-1691,566,1.64,17,33.16,8.26,4057
1,0,0,43.2218475,-0.0521856,433.14,-0.78,0.2,-0.0,97098.7,13,-2674,848,1.39,16,32.46,8.26,4062
1,0,0,43.2218437,-0.0521932,433.08,-0.84,0.8,0.1,97099.3,25,-1864,618,1.60,16,33.38,8.26,4067
1,0,0,43.2218323,-0.0521922,433.16,-0.73,1.2,-0.1,97098.1,-86,-2549,834,1.05,15,33.72,8.27,4072
1,0,0,43.2218246,-0.0521938,433.14,-0.76,1.2,-0.1,97098.4,-63,-1520,487,1.47,14,33.03,8.26,4077
1,0,0,43.2218132,-0.0521957,433.04,-0.86,1.1,-0.0,97099.6,-144,-1777,785,0.89,16,32.81,8.26,4082
1,0,0,43.2218018,-0.0521982,433.10,-0.75,1.6,-0.1,97098.2,-70,-2268,743,0.90,18,32.81,8.26,4087
1,0,0,43.2217903,-0.0522007,433.15,-0.67,1.1,-0.0,97097.3,-74,-1837,676,1.00,17,33.50,8.26,4092
1,0,0,43.2217827,-0.0522053,433.15,-0.58,0.8,0.1,97096.3,-75,-2883,1011,0.88,17,33.16,8.26,4097
1,0,0,43.2217712,-0.0522095,433.22,-0.65,1.6,0.0,97097.2,-175,-2076,770,0.66,18,32.81,8.26,4102
1,0,0,43.2217636,-0.0522125,433.26,-0.71,1.1,-0.0,97097.8,43,-1718,599,1.36,16,32.81,8.26,4107
1,0,0,43.2217522,-0.0522181,433.14,-0.69,1.4,0.1,97097.6,90,-1357,532,0.92,16,32.81,8.26,4112
1,0,0,43.2217445,-0.0522235,433.06,-0.68,1.4,0.2,97097.4,165,-2498,648,1.14,16,32.81,8.26,4117
1,0,0,43.2217331,-0.0522276,433.04,-0.84,1.1,-0.0,97099.4,-19,-1822,656,1.16,16,33.16,8.26,4122
1,0,0,43.2217293,-0.0522323,432.93,-0.80,1.2,0.1,97098.9,-52,-2661,940,2.03,17,33.16,8.26,4127
1,0,0,43.2217140,-0.0522376,432.98,-0.73,0.7,-0.0,97098.1,-273,-2679,957,1.31,16,33.03,8.27,4132
1,0,0,43.2217064,-0.0522416,432.97,-0.71,1.5,-0.0,97097.8,126,-1674,533,2.36,16,33.16,8.26,4137
1,0,0,43.2216911,-0.0522501,432.88,-0.82,1.2,-0.0,97099.1,-1,-1288,423,2.46,17,32.81,8.26,4142
1,0,0,43.2216835,-0.0522553,432.78,-0.80,1.4,0.1,97098.9,96,-1845,654,2.21,16,32.81,8.26,4147
1,0,0,43.2216721,-0.0522612,432.87,-0.71,1.1,-0.0,97097.9,69,-2752,824,1.78,17,32.59,8.25,4152
1,0,0,43.2216606,-0.0522659,432.97,-0.73,1.5,-0.1,97098.1,33,-1987,643,1.41,16,32.94,8.25,4157
1,0,0,43.2216492,-0.0522721,432.99,-0.77,1.5,-0.1,97098.6,18,-1453,552,1.45,17,33.38,8.27,4162
1,0,0,43.2216377,-0.0522782,432.90,-0.68,1.1,0.1,97097.5,13,-1987,776,0.96,19,33.72,8.26,4167
1,0,0,43.2216301,-0.0522831,432.90,-0.63,0.8,0.0,97096.9,-160,-2414,815,0.93,18,33.16,8.26,4172
1,0,0,43.2216187,-0.0522868,432.84,-0.74,1.2,-0.1,97098.2,56,-1491,440,1.03,17,33.16,8.26,4177
1,0,0,43.2216110,-0.0522921,432.80,-0.68,1.3,-0.0,97097.5,245,-2074,502,1.31,20,33.38,8.27,4182
1,0,0,43.2216034,-0.0522954,432.79,-0.69,1.0,-0.0,97097.7,78,-2117,548,1.61,19,33.28,8.25,4187
1,0,0,43.2216034,-0.0523031,432.91,-0.45,1.6,-0.1,97094.8,-124,-2425,926,1.61,19,33.16,8.26,4192
